time, theta__error, theta_dot_error
3.287000, 0.014192, 8.700772
3.288000, -0.002760, -8.400948
3.289000, 0.014497, 8.703715
3.290000, -0.002452, -8.397942
3.291000, 0.014807, 8.706657
3.292000, -0.002139, -8.394936
3.293000, 0.015123, 8.709596
3.294000, -0.001820, -8.391930
3.295000, 0.015445, 8.712533
3.296000, -0.001495, -8.388925
3.297000, 0.015773, 8.715469
3.298000, -0.001164, -8.385921
3.299000, 0.016107, 8.718402
3.300000, -0.000827, -8.382917
3.301000, 0.016447, 8.721333
3.302000, -0.000484, -8.379913
3.303000, 0.016793, 8.724261
3.304000, -0.000135, -8.376910
3.305000, 0.017144, 8.727188
3.306000, 0.000220, -8.373908
3.307000, 0.017502, 8.730112
3.308000, 0.000581, -8.370906
3.309000, 0.017866, 8.733035
3.310000, 0.000947, -8.367905
3.311000, 0.018235, 8.735955
3.312000, 0.001320, -8.364904
3.313000, 0.018611, 8.738872
3.314000, 0.001698, -8.361904
3.315000, 0.018992, 8.741788
3.316000, 0.002083, -8.358904
3.317000, 0.018768, 8.337382
3.318000, 0.001454, -8.763309
3.319000, 0.018347, 8.340492
3.320000, 0.001036, -8.760342
3.321000, 0.017932, 8.343599
3.322000, 0.000624, -8.757376
3.323000, 0.017523, 8.346705
3.324000, 0.000218, -8.754410
3.325000, 0.017120, 8.349809
3.326000, -0.000183, -8.751444
3.327000, 0.016723, 8.352911
3.328000, -0.000577, -8.748479
3.329000, 0.016332, 8.356012
3.330000, -0.000965, -8.745513
3.331000, 0.015947, 8.359111
3.332000, -0.001347, -8.742547
3.333000, 0.015568, 8.362209
3.334000, -0.001723, -8.739580
3.335000, 0.015195, 8.365305
3.336000, -0.002092, -8.736614
3.337000, 0.014829, 8.368401
3.338000, -0.002456, -8.733646
3.339000, 0.014468, 8.371495
3.340000, -0.002814, -8.730679
3.341000, 0.014113, 8.374588
3.342000, -0.003165, -8.727710
3.343000, 0.013765, 8.377680
3.344000, -0.003511, -8.724741
3.345000, 0.013423, 8.380771
3.346000, -0.003851, -8.721772
3.347000, 0.013086, 8.383862
3.348000, -0.004184, -8.718801
3.349000, 0.012756, 8.386951
3.350000, -0.004511, -8.715830
3.351000, 0.012432, 8.390040
3.352000, -0.004833, -8.712857
3.353000, 0.012113, 8.393128
3.354000, -0.005148, -8.709884
3.355000, 0.011801, 8.396215
3.356000, -0.005457, -8.706910
3.357000, 0.011495, 8.399302
3.358000, -0.005760, -8.703934
3.359000, 0.011195, 8.402388
3.360000, -0.006057, -8.700958
3.361000, 0.010901, 8.405474
3.362000, -0.006348, -8.697980
3.363000, 0.010613, 8.408559
3.364000, -0.006633, -8.695001
3.365000, 0.010332, 8.411644
3.366000, -0.006912, -8.692021
3.367000, 0.010056, 8.414728
3.368000, -0.007185, -8.689040
3.369000, 0.009786, 8.417812
3.370000, -0.007452, -8.686057
3.371000, 0.009523, 8.420896
3.372000, -0.007713, -8.683073
3.373000, 0.009265, 8.423979
3.374000, -0.007967, -8.680088
3.375000, 0.009013, 8.427062
3.376000, -0.008216, -8.677101
3.377000, 0.008768, 8.430144
3.378000, -0.008458, -8.674113
3.379000, 0.008529, 8.433227
3.380000, -0.008695, -8.671123
3.381000, 0.008295, 8.436309
3.382000, -0.008925, -8.668132
3.383000, 0.008068, 8.439391
3.384000, -0.009149, -8.665139
3.385000, 0.007847, 8.442473
3.386000, -0.009367, -8.662145
3.387000, 0.007632, 8.445554
3.388000, -0.009579, -8.659149
3.389000, 0.007423, 8.448636
3.390000, -0.009785, -8.656152
3.391000, 0.007220, 8.451717
3.392000, -0.009985, -8.653153
3.393000, 0.007023, 8.454798
3.394000, -0.010179, -8.650152
3.395000, 0.006833, 8.457879
3.396000, -0.010367, -8.647150
3.397000, 0.006648, 8.460960
3.398000, -0.010549, -8.644146
3.399000, 0.006469, 8.464041
3.400000, -0.010724, -8.641141
3.401000, 0.006297, 8.467122
3.402000, -0.010894, -8.638134
3.403000, 0.006131, 8.470202
3.404000, -0.011057, -8.635125
3.405000, 0.005970, 8.473283
3.406000, -0.011215, -8.632115
3.407000, 0.005816, 8.476363
3.408000, -0.011366, -8.629103
3.409000, 0.005668, 8.479444
3.410000, -0.011511, -8.626089
3.411000, 0.005526, 8.482524
3.412000, -0.011650, -8.623074
3.413000, 0.005390, 8.485605
3.414000, -0.011783, -8.620057
3.415000, 0.005260, 8.488685
3.416000, -0.011910, -8.617038
3.417000, 0.005136, 8.491765
3.418000, -0.012030, -8.614018
3.419000, 0.005019, 8.494845
3.420000, -0.012145, -8.610996
3.421000, 0.004907, 8.497925
3.422000, -0.012254, -8.607972
3.423000, 0.004802, 8.501005
3.424000, -0.012356, -8.604947
3.425000, 0.004703, 8.504085
3.426000, -0.012452, -8.601920
3.427000, 0.004609, 8.507165
3.428000, -0.012543, -8.598891
3.429000, 0.004522, 8.510244
3.430000, -0.012627, -8.595860
3.431000, 0.004441, 8.513324
3.432000, -0.012705, -8.592828
3.433000, 0.004366, 8.516404
3.434000, -0.012777, -8.589794
3.435000, 0.004298, 8.519483
3.436000, -0.012842, -8.586758
3.437000, 0.004235, 8.522563
3.438000, -0.012902, -8.583721
3.439000, 0.004178, 8.525642
3.440000, -0.012955, -8.580682
3.441000, 0.004128, 8.528721
3.442000, -0.013003, -8.577642
3.443000, 0.004084, 8.531800
3.444000, -0.013044, -8.574599
3.445000, 0.004045, 8.534879
3.446000, -0.013079, -8.571555
3.447000, 0.004013, 8.537958
3.448000, -0.013108, -8.568510
3.449000, 0.003987, 8.541037
3.450000, -0.013131, -8.565463
3.451000, 0.003968, 8.544115
3.452000, -0.013148, -8.562414
3.453000, 0.003954, 8.547194
3.454000, -0.013159, -8.559363
3.455000, 0.003946, 8.550272
3.456000, -0.013163, -8.556311
3.457000, 0.003945, 8.553350
3.458000, -0.013162, -8.553257
3.459000, 0.003950, 8.556428
3.460000, -0.013154, -8.550202
3.461000, 0.003961, 8.559506
3.462000, -0.013140, -8.547145
3.463000, 0.003978, 8.562583
3.464000, -0.013120, -8.544086
3.465000, 0.004001, 8.565661
3.466000, -0.013094, -8.541026
3.467000, 0.004030, 8.568738
3.468000, -0.013061, -8.537964
3.469000, 0.004065, 8.571815
3.470000, -0.013023, -8.534901
3.471000, 0.004107, 8.574891
3.472000, -0.012978, -8.531836
3.473000, 0.004154, 8.577968
3.474000, -0.012928, -8.528770
3.475000, 0.004208, 8.581044
3.476000, -0.012871, -8.525702
3.477000, 0.004268, 8.584119
3.478000, -0.012808, -8.522633
3.479000, 0.004334, 8.587195
3.480000, -0.012739, -8.519562
3.481000, 0.004407, 8.590270
3.482000, -0.012663, -8.516489
3.483000, 0.004485, 8.593345
3.484000, -0.012582, -8.513415
3.485000, 0.004570, 8.596419
3.486000, -0.012494, -8.510340
3.487000, 0.004660, 8.599494
3.488000, -0.012400, -8.507263
3.489000, 0.004757, 8.602567
3.490000, -0.012301, -8.504185
3.491000, 0.004860, 8.605641
3.492000, -0.012194, -8.501105
3.493000, 0.004969, 8.608714
3.494000, -0.012082, -8.498024
3.495000, 0.005084, 8.611786
3.496000, -0.011964, -8.494941
3.497000, 0.005206, 8.614859
3.498000, -0.011839, -8.491857
3.499000, 0.005334, 8.617930
3.500000, -0.011709, -8.488772
3.501000, 0.005467, 8.621002
3.502000, -0.011572, -8.485685
3.503000, 0.005607, 8.624072
3.504000, -0.011429, -8.482597
3.505000, 0.005753, 8.627143
3.506000, -0.011280, -8.479508
3.507000, 0.005906, 8.630213
3.508000, -0.011124, -8.476417
3.509000, 0.006064, 8.633282
3.510000, -0.010963, -8.473325
3.511000, 0.006229, 8.636351
3.512000, -0.010795, -8.470232
3.513000, 0.006399, 8.639419
3.514000, -0.010621, -8.467137
3.515000, 0.006576, 8.642487
3.516000, -0.010441, -8.464041
3.517000, 0.006759, 8.645554
3.518000, -0.010255, -8.460944
3.519000, 0.006948, 8.648620
3.520000, -0.010063, -8.457846
3.521000, 0.007144, 8.651686
3.522000, -0.009864, -8.454746
3.523000, 0.007345, 8.654752
3.524000, -0.009660, -8.451646
3.525000, 0.007553, 8.657816
3.526000, -0.009449, -8.448544
3.527000, 0.007767, 8.660880
3.528000, -0.009232, -8.445440
3.529000, 0.007987, 8.663944
3.530000, -0.009009, -8.442336
3.531000, 0.008213, 8.667006
3.532000, -0.008779, -8.439231
3.533000, 0.008445, 8.670068
3.534000, -0.008544, -8.436124
3.535000, 0.008684, 8.673130
3.536000, -0.008302, -8.433016
3.537000, 0.008929, 8.676190
3.538000, -0.008054, -8.429908
3.539000, 0.009180, 8.679250
3.540000, -0.007800, -8.426798
3.541000, 0.009437, 8.682309
3.542000, -0.007540, -8.423687
3.543000, 0.009700, 8.685367
3.544000, -0.007274, -8.420575
3.545000, 0.009969, 8.688424
3.546000, -0.007001, -8.417462
3.547000, 0.010245, 8.691481
3.548000, -0.006723, -8.414348
3.549000, 0.010526, 8.694537
3.550000, -0.006438, -8.411233
3.551000, 0.010814, 8.697592
3.552000, -0.006147, -8.408117
3.553000, 0.011108, 8.700646
3.554000, -0.005849, -8.405000
3.555000, 0.011409, 8.703699
3.556000, -0.005546, -8.401883
3.557000, 0.011715, 8.706751
3.558000, -0.005236, -8.398764
3.559000, 0.012028, 8.709802
3.560000, -0.004921, -8.395644
3.561000, 0.012346, 8.712853
3.562000, -0.004599, -8.392524
3.563000, 0.012671, 8.715902
3.564000, -0.004271, -8.389402
3.565000, 0.013002, 8.718950
3.566000, -0.003937, -8.386280
3.567000, 0.013340, 8.721998
3.568000, -0.003596, -8.383157
3.569000, 0.013683, 8.725044
3.570000, -0.003250, -8.380033
3.571000, 0.014033, 8.728089
3.572000, -0.002897, -8.376909
3.573000, 0.014388, 8.731134
3.574000, -0.002538, -8.373783
3.575000, 0.014750, 8.734177
3.576000, -0.002173, -8.370657
3.577000, 0.015118, 8.737219
3.578000, -0.001802, -8.367530
3.579000, 0.015493, 8.740260
3.580000, -0.001424, -8.364403
3.581000, 0.015873, 8.743300
3.582000, -0.001041, -8.361274
3.583000, 0.016260, 8.746339
3.584000, -0.000651, -8.358145
3.585000, 0.016652, 8.749376
3.586000, -0.000255, -8.355016
3.587000, 0.017051, 8.752413
3.588000, 0.000147, -8.351885
3.589000, 0.017456, 8.755448
3.590000, 0.000555, -8.348754
3.591000, 0.017868, 8.758482
3.592000, 0.000970, -8.345623
3.593000, 0.018285, 8.761515
3.594000, 0.001390, -8.342491
3.595000, 0.018709, 8.764546
3.596000, 0.001817, -8.339358
3.597000, 0.019138, 8.767577
3.598000, 0.002250, -8.336225
3.599000, 0.017262, 7.229489
3.600000, -0.001164, -9.874552
3.601000, 0.014623, 7.233277
3.602000, -0.003801, -9.871569
3.603000, 0.011990, 7.237066
3.604000, -0.006431, -9.868585
3.605000, 0.009365, 7.240858
3.606000, -0.009054, -9.865601
3.607000, 0.006746, 7.244653
3.608000, -0.011671, -9.862615
3.609000, 0.004133, 7.248451
3.610000, -0.014280, -9.859629
3.611000, 0.001528, 7.252253
3.612000, -0.016883, -9.856640
3.613000, -0.001071, 7.256058
3.614000, -0.019473, -9.849564
3.615000, -0.003653, 7.263871
3.616000, -0.000796, 4.325474
3.617000, -0.011928, -5.979290
3.618000, 0.007546, 10.989395
3.619000, -0.006916, -5.978347
3.620000, 0.012557, 10.989373
3.621000, -0.001904, -5.977393
3.622000, 0.017569, 10.989372
3.623000, 0.003109, -5.976429
3.624000, -0.000419, -4.344235
3.625000, 0.020899, 12.763734
3.626000, 0.008005, -4.341149
3.627000, -0.020876, -20.701177
3.628000, -0.016123, -3.732099
3.629000, 0.005814, 13.380642
3.630000, -0.006470, -3.729045
3.631000, 0.015466, 13.380856
3.632000, 0.003186, -3.725990
3.633000, -0.010606, -10.436931
3.634000, 0.004409, 6.531359
3.635000, -0.014510, -10.435743
3.636000, 0.000508, 6.533290
3.637000, -0.018411, -10.434548
3.638000, -0.003391, 6.535237
3.639000, 0.000355, 4.675749
3.640000, -0.020633, -12.433608
3.641000, -0.007395, 4.680873
3.642000, 0.021757, 20.995010
3.643000, 0.017300, 4.027017
3.644000, -0.004329, -13.077214
3.645000, 0.008258, 4.032342
3.646000, -0.013370, -13.074562
3.647000, -0.000776, 4.037695
3.648000, -0.011064, -5.512961
3.649000, 0.009090, 11.598803
3.650000, -0.004973, -5.509525
3.651000, 0.015182, 11.600418
3.652000, 0.001123, -5.506090
3.653000, 0.014504, 7.085200
3.654000, -0.004070, -10.020431
3.655000, 0.011574, 7.089240
3.656000, -0.006996, -10.017267
3.657000, 0.008652, 7.093281
3.658000, -0.009915, -10.014108
3.659000, 0.005738, 7.097322
3.660000, -0.012827, -10.010951
3.661000, 0.002830, 7.101366
3.662000, -0.015732, -10.007797
3.663000, -0.000070, 7.105412
3.664000, -0.018587, -9.975938
3.665000, -0.002893, 7.137611
3.666000, -0.006659, -0.131602
3.667000, 0.018742, 16.890155
3.668000, 0.010181, -0.077373
3.669000, -0.015539, -17.172896
3.670000, -0.007044, -0.060334
3.671000, 0.018347, 16.906938
3.672000, 0.009795, -0.065984
3.673000, -0.015917, -17.163271
3.674000, -0.007411, -0.050332
3.675000, 0.017990, 16.917079
3.676000, 0.009412, -0.079493
3.677000, -0.016310, -17.174392
3.678000, -0.007814, -0.060732
3.679000, 0.017778, 17.041009
3.680000, 0.009156, -0.067642
3.681000, -0.016556, -17.164199
3.682000, -0.008050, -0.050162
3.683000, 0.017565, 17.059952
3.684000, 0.008962, -0.048832
3.685000, -0.016736, -17.148129
3.686000, -0.008213, -0.033972
3.687000, 0.017419, 17.076250
3.688000, 0.008832, -0.032646
3.689000, -0.016853, -17.134299
3.690000, -0.008316, -0.020041
3.691000, 0.017329, 17.090273
3.692000, 0.008756, -0.018718
3.693000, -0.016918, -17.122396
3.694000, -0.008369, -0.008052
3.695000, 0.017288, 17.102337
3.696000, 0.008727, -0.006732
3.697000, -0.016938, -17.112150
3.698000, -0.008378, 0.002265
3.699000, 0.017289, 17.112402
3.700000, 0.008738, 0.003266
3.701000, -0.016918, -17.103148
3.702000, -0.008350, 0.011327
3.703000, 0.017325, 17.120253
3.704000, 0.008781, 0.011063
3.705000, -0.016867, -17.095399
3.706000, -0.008291, 0.019126
3.707000, 0.017390, 17.127007
3.708000, 0.008853, 0.017772
3.709000, -0.016789, -17.088729
3.710000, -0.008206, 0.025837
3.711000, 0.017481, 17.132819
3.712000, 0.008949, 0.023547
3.713000, -0.016687, -17.082987
3.714000, -0.008098, 0.031614
3.715000, 0.017593, 17.137819
3.716000, 0.009067, 0.028517
3.717000, -0.016564, -17.078043
3.718000, -0.007970, 0.036586
3.719000, 0.017724, 17.142122
3.720000, 0.009203, 0.032795
3.721000, -0.016425, -17.073786
3.722000, -0.007826, 0.040866
3.723000, 0.017872, 17.145824
3.724000, 0.009354, 0.036477
3.725000, -0.016270, -17.070119
3.726000, -0.007668, 0.044551
3.727000, 0.018033, 17.149009
3.728000, 0.009518, 0.039648
3.729000, -0.016102, -17.066961
3.730000, -0.007497, 0.047724
3.731000, 0.018207, 17.151751
3.732000, 0.009695, 0.042377
3.733000, -0.015923, -17.064241
3.734000, -0.007315, 0.050456
3.735000, 0.018391, 17.154110
3.736000, 0.009881, 0.044728
3.737000, -0.015734, -17.061896
3.738000, -0.007124, 0.052809
3.739000, 0.018584, 17.156140
3.740000, 0.010076, 0.046753
3.741000, -0.015537, -17.059875
3.742000, -0.006925, 0.054837
3.743000, 0.018784, 17.157888
3.744000, 0.010278, 0.048497
3.745000, -0.015333, -17.058133
3.746000, -0.006720, 0.056583
3.747000, 0.018991, 17.159392
3.748000, 0.010487, 0.050000
3.749000, -0.015123, -17.056630
3.750000, -0.006508, 0.058089
3.751000, 0.019204, 17.160687
3.752000, 0.010701, 0.051295
3.753000, -0.014908, -17.055333
3.754000, -0.006291, 0.059386
3.755000, 0.019422, 17.161802
3.756000, 0.010919, 0.052412
3.757000, -0.014688, -17.054213
3.758000, -0.006070, 0.060505
3.759000, 0.019644, 17.162763
3.760000, 0.011142, 0.053375
3.761000, -0.014464, -17.053247
3.762000, -0.005845, 0.061471
3.763000, 0.019869, 17.163590
3.764000, 0.011369, 0.054206
3.765000, -0.014237, -17.052411
3.766000, -0.005617, 0.062304
3.767000, 0.020098, 17.164302
3.768000, 0.011598, 0.054923
3.769000, -0.014007, -17.051688
3.770000, -0.005386, 0.063023
3.771000, 0.020330, 17.164916
3.772000, 0.011830, 0.055542
3.773000, -0.013774, -17.051063
3.774000, -0.005153, 0.063645
3.775000, 0.020563, 17.165444
3.776000, 0.012065, 0.056077
3.777000, -0.013539, -17.050522
3.778000, -0.004918, 0.064182
3.779000, 0.020799, 17.165900
3.780000, 0.012301, 0.056539
3.781000, -0.013302, -17.050052
3.782000, -0.004680, 0.064647
3.783000, 0.021037, 17.166294
3.784000, 0.012539, 0.056939
3.785000, -0.013064, -17.049644
3.786000, -0.004441, 0.065050
3.787000, 0.021276, 17.166633
3.788000, 0.012779, 0.057285
3.789000, -0.012824, -17.049290
3.790000, -0.004201, 0.065399
3.791000, 0.021516, 17.166926
3.792000, 0.013019, 0.057586
3.793000, -0.012583, -17.048982
3.794000, -0.003960, 0.065701
3.795000, 0.021758, 17.167178
3.796000, 0.013261, 0.057846
3.797000, -0.012341, -17.048713
3.798000, -0.003717, 0.065964
3.799000, 0.022001, 17.167397
3.800000, 0.013504, 0.058073
3.801000, -0.012098, -17.048478
3.802000, -0.003474, 0.066193
3.803000, 0.022244, 17.167586
3.804000, 0.013748, 0.058270
3.805000, -0.011854, -17.048273
3.806000, -0.003230, 0.066393
3.807000, 0.022488, 17.167750
3.808000, 0.013992, 0.058441
3.809000, -0.011609, -17.048092
3.810000, -0.002985, 0.066567
3.811000, 0.022733, 17.167892
3.812000, 0.014237, 0.058591
3.813000, -0.011364, -17.047934
3.814000, -0.002740, 0.066719
3.815000, 0.022919, 17.128417
3.816000, 0.014384, 0.019120
3.817000, -0.011257, -17.087421
3.818000, -0.002672, 0.027263
3.819000, 0.022520, 16.803965
3.820000, 0.013660, -0.305407
3.821000, -0.012242, -17.369621
3.822000, -0.003939, -0.254607
3.823000, 0.021473, 16.856524
3.824000, 0.012665, -0.253253
3.825000, -0.013196, -17.325106
3.826000, -0.004848, -0.209724
3.827000, 0.020609, 16.901746
3.828000, 0.011846, -0.208378
3.829000, -0.013980, -17.286804
3.830000, -0.005593, -0.171104
3.831000, 0.019903, 16.940656
3.832000, 0.011178, -0.169766
3.833000, -0.014618, -17.253845
3.834000, -0.006197, -0.137874
3.835000, 0.019333, 16.974135
3.836000, 0.010641, -0.136542
3.837000, -0.015129, -17.225484
3.838000, -0.006680, -0.109280
3.839000, 0.018879, 17.002943
3.840000, 0.010215, -0.107952
3.841000, -0.015532, -17.201078
3.842000, -0.007059, -0.084674
3.843000, 0.018525, 17.027731
3.844000, 0.009886, -0.083350
3.845000, -0.015842, -17.180073
3.846000, -0.007347, -0.063499
3.847000, 0.018258, 17.049061
3.848000, 0.009640, -0.062178
3.849000, -0.016072, -17.161996
3.850000, -0.007559, -0.045276
3.851000, 0.018065, 17.067417
3.852000, 0.009465, -0.043957
3.853000, -0.016232, -17.146437
3.854000, -0.007703, -0.029592
3.855000, 0.017936, 17.083213
3.856000, 0.009352, -0.028274
3.857000, -0.016333, -17.133044
3.858000, -0.007791, -0.016093
3.859000, 0.017862, 17.096808
3.860000, 0.009292, -0.014776
3.861000, -0.016383, -17.121515
3.862000, -0.007829, -0.004473
3.863000, 0.017836, 17.108508
3.864000, 0.009277, -0.003158
3.865000, -0.016389, -17.111589
3.866000, -0.007825, 0.005530
3.867000, 0.017849, 17.117808
3.868000, 0.009299, 0.006073
3.869000, -0.016358, -17.102859
3.870000, -0.007785, 0.014324
3.871000, 0.017896, 17.125434
3.872000, 0.009354, 0.013641
3.873000, -0.016296, -17.095344
3.874000, -0.007716, 0.021895
3.875000, 0.017971, 17.131998
3.876000, 0.009436, 0.020156
3.877000, -0.016208, -17.088872
3.878000, -0.007621, 0.028414
3.879000, 0.018072, 17.137649
3.880000, 0.009541, 0.025766
3.881000, -0.016096, -17.083299
3.882000, -0.007504, 0.034028
3.883000, 0.018193, 17.142514
3.884000, 0.009668, 0.030597
3.885000, -0.015965, -17.078498
3.886000, -0.007368, 0.038862
3.887000, 0.018333, 17.146704
3.888000, 0.009812, 0.034758
3.889000, -0.015817, -17.074363
3.890000, -0.007216, 0.043027
3.891000, 0.018488, 17.150312
3.892000, 0.009971, 0.038343
3.893000, -0.015655, -17.070799
3.894000, -0.007049, 0.046615
3.895000, 0.018658, 17.153420
3.896000, 0.010143, 0.041431
3.897000, -0.015479, -17.067728
3.898000, -0.006871, 0.049707
3.899000, 0.018838, 17.156097
3.900000, 0.010326, 0.044092
3.901000, -0.015293, -17.065080
3.902000, -0.006682, 0.052372
3.903000, 0.019029, 17.158404
3.904000, 0.010520, 0.046386
3.905000, -0.015098, -17.062797
3.906000, -0.006484, 0.054670
3.907000, 0.019229, 17.160392
3.908000, 0.010721, 0.048364
3.909000, -0.014894, -17.060827
3.910000, -0.006279, 0.056651
3.911000, 0.019436, 17.162105
3.912000, 0.010930, 0.050070
3.913000, -0.014684, -17.059128
3.914000, -0.006066, 0.058360
3.915000, 0.019650, 17.163583
3.916000, 0.011145, 0.051541
3.917000, -0.014467, -17.057661
3.918000, -0.005848, 0.059836
3.919000, 0.019869, 17.164857
3.920000, 0.011366, 0.052811
3.921000, -0.014245, -17.056394
3.922000, -0.005625, 0.061109
3.923000, 0.020093, 17.165957
3.924000, 0.011591, 0.053908
3.925000, -0.014019, -17.055299
3.926000, -0.005398, 0.062209
3.927000, 0.020321, 17.166906
3.928000, 0.011820, 0.054855
3.929000, -0.013789, -17.054352
3.930000, -0.005167, 0.063160
3.931000, 0.020553, 17.167726
3.932000, 0.012053, 0.055674
3.933000, -0.013556, -17.053533
3.934000, -0.004933, 0.063982
3.935000, 0.020788, 17.168434
3.936000, 0.012288, 0.056382
3.937000, -0.013319, -17.052824
3.938000, -0.004696, 0.064694
3.939000, 0.021025, 17.169046
3.940000, 0.012526, 0.056994
3.941000, -0.013080, -17.052210
3.942000, -0.004456, 0.065310
3.943000, 0.021265, 17.169575
3.944000, 0.012767, 0.057525
3.945000, -0.012839, -17.051677
3.946000, -0.004215, 0.065844
3.947000, 0.021507, 17.170034
3.948000, 0.013009, 0.057985
3.949000, -0.012596, -17.051214
3.950000, -0.003971, 0.066307
3.951000, 0.021751, 17.170431
3.952000, 0.013253, 0.058385
3.953000, -0.012352, -17.050812
3.954000, -0.003726, 0.066710
3.955000, 0.021996, 17.170775
3.956000, 0.013499, 0.058731
3.957000, -0.012106, -17.050462
3.958000, -0.003480, 0.067060
3.959000, 0.022243, 17.171074
3.960000, 0.013746, 0.059033
3.961000, -0.011859, -17.050157
3.962000, -0.003233, 0.067365
3.963000, 0.022491, 17.171334
3.964000, 0.013994, 0.059296
3.965000, -0.011611, -17.049890
3.966000, -0.002984, 0.067632
3.967000, 0.022739, 17.171561
3.968000, 0.014243, 0.059526
3.969000, -0.011361, -17.049657
3.970000, -0.002735, 0.067864
3.971000, 0.022875, 17.095939
3.972000, 0.014303, -0.016101
3.973000, -0.011374, -17.123084
3.974000, -0.002820, -0.005492
3.975000, 0.022844, 17.107974
3.976000, 0.014284, -0.004155
3.977000, -0.011383, -17.112883
3.978000, -0.002819, 0.004791
3.979000, 0.022855, 17.117663
3.980000, 0.014304, 0.005459
3.981000, -0.011355, -17.103917
3.982000, -0.002782, 0.013828
3.983000, 0.022900, 17.125502
3.984000, 0.014357, 0.013234
3.985000, -0.011294, -17.096200
3.986000, -0.002714, 0.021605
3.987000, 0.022899, 17.082249
3.988000, 0.014313, -0.030080
3.989000, -0.011376, -17.135402
3.990000, -0.002834, -0.017498
3.991000, 0.022819, 17.096275
3.992000, 0.014247, -0.016159
3.993000, -0.011430, -17.123517
3.994000, -0.002877, -0.005516
3.995000, 0.022788, 17.108345
3.996000, 0.014228, -0.004179
3.997000, -0.011440, -17.113288
3.998000, -0.002876, 0.004797
3.999000, 0.022799, 17.118063
4.000000, 0.014248, 0.005463
4.001000, -0.011411, -17.104297
4.002000, -0.002839, 0.013859
4.003000, 0.022843, 17.125925
4.004000, 0.014300, 0.013260
4.005000, -0.011351, -17.096559
4.006000, -0.002770, 0.021659
4.007000, 0.022918, 17.132692
4.008000, 0.014381, 0.019972
4.009000, -0.011263, -17.089897
4.010000, -0.002676, 0.028373
4.011000, 0.022550, 16.826889
4.012000, 0.013708, -0.285913
4.013000, -0.012183, -17.356168
4.014000, -0.003862, -0.237567
4.015000, 0.021573, 16.877012
4.016000, 0.012780, -0.236194
4.017000, -0.013073, -17.313747
4.018000, -0.004708, -0.194778
4.019000, 0.020770, 16.920138
4.020000, 0.012020, -0.193413
4.021000, -0.013800, -17.277247
4.022000, -0.005398, -0.157961
4.023000, 0.020117, 16.957246
4.024000, 0.011403, -0.156603
4.025000, -0.014387, -17.245839
4.026000, -0.005954, -0.126280
4.027000, 0.019593, 16.989176
4.028000, 0.010911, -0.124928
4.029000, -0.014854, -17.218812
4.030000, -0.006394, -0.099019
4.031000, 0.019181, 17.016651
4.032000, 0.010526, -0.097671
4.033000, -0.015218, -17.195554
4.034000, -0.006734, -0.075559
4.035000, 0.018864, 17.040295
4.036000, 0.010233, -0.074214
4.037000, -0.015493, -17.175538
4.038000, -0.006989, -0.055370
4.039000, 0.018630, 17.060642
4.040000, 0.010019, -0.054028
4.041000, -0.015692, -17.158310
4.042000, -0.007170, -0.037994
4.043000, 0.018467, 17.078153
4.044000, 0.009872, -0.036653
4.045000, -0.015824, -17.143482
4.046000, -0.007287, -0.023038
4.047000, 0.018364, 17.093224
4.048000, 0.009785, -0.021699
4.049000, -0.015900, -17.130719
4.050000, -0.007350, -0.010165
4.051000, 0.018314, 17.106197
4.052000, 0.009748, -0.008826
4.053000, -0.015927, -17.119730
4.054000, -0.007366, 0.000918
4.055000, 0.018309, 17.117235
4.056000, 0.009754, 0.002128
4.057000, -0.015912, -17.110083
4.058000, -0.007341, 0.010645
4.059000, 0.018342, 17.125678
4.060000, 0.009795, 0.010498
4.061000, -0.015863, -17.101778
4.062000, -0.007284, 0.019020
4.063000, 0.018406, 17.132946
4.064000, 0.009866, 0.017705
4.065000, -0.015784, -17.094627
4.066000, -0.007198, 0.026231
4.067000, 0.018498, 17.139205
4.068000, 0.009964, 0.023911
4.069000, -0.015681, -17.088469
4.070000, -0.007088, 0.032441
4.071000, 0.018613, 17.144594
4.072000, 0.010085, 0.029255
4.073000, -0.015555, -17.083165
4.074000, -0.006956, 0.037790
4.075000, 0.018748, 17.149236
4.076000, 0.010225, 0.033859
4.077000, -0.015410, -17.078596
4.078000, -0.006807, 0.042398
4.079000, 0.018901, 17.153235
4.080000, 0.010381, 0.037824
4.081000, -0.015249, -17.074659
4.082000, -0.006643, 0.046369
4.083000, 0.019069, 17.156680
4.084000, 0.010553, 0.041242
4.085000, -0.015075, -17.071267
4.086000, -0.006464, 0.049790
4.087000, 0.019250, 17.159650
4.088000, 0.010737, 0.044187
4.089000, -0.014888, -17.068343
4.090000, -0.006275, 0.052740
4.091000, 0.019442, 17.162209
4.092000, 0.010931, 0.046726
4.093000, -0.014691, -17.065822
4.094000, -0.006075, 0.055283
4.095000, 0.019644, 17.164416
4.096000, 0.011135, 0.048915
4.097000, -0.014485, -17.063647
4.098000, -0.005867, 0.057477
4.099000, 0.019854, 17.166319
4.100000, 0.011347, 0.050804
4.101000, -0.014271, -17.061771
4.102000, -0.005651, 0.059370
4.103000, 0.020071, 17.167962
4.104000, 0.011566, 0.052433
4.105000, -0.014051, -17.060152
4.106000, -0.005429, 0.061004
4.107000, 0.020295, 17.169379
4.108000, 0.011791, 0.053840
